3053294076100241024	106.2994214945155	-05.5272476829309	21.0982	0	0	0	0
3053294144819716480	106.2860012667212	-05.5142663439140	19.6167	-1.455	0.799	-1.4317	0
3053294076100242688	106.2966160060463	-05.5276760494191	19.9402	2.379	-8.130	1.1040	0
3053294144819719552	106.2802824127433	-05.5150805543906	17.1641	-0.559	-0.083	0.2029	0
3053294076100243328	106.2898207586436	-05.5231718121948	20.4868	-1.382	2.766	1.7960	0
3053294076100241792	106.3017839029680	-05.5306043708383	14.9897	-0.657	0.324	0.2381	0
3053294076100242048	106.2931037648606	-05.5239162996166	14.8845	-0.687	0.606	0.2021	0
3053294076100245120	106.2924203597172	-05.5278719106549	14.2622	-1.628	2.120	0.4979	0
3053294076100243584	106.2904217931448	-05.5238361369803	17.3612	-2.789	-1.889	0.7457	0
3053294076100246656	106.2884089855830	-05.5284841842366	15.9062	-1.883	-1.209	0.9146	0
3053294144819724160	106.2817220955353	-05.5262479863579	14.1839	-0.339	-0.636	0.2863	0
3053294144819723136	106.2847914362807	-05.5249169372150	15.7222	-1.129	1.271	0.3494	0
3053294071797096064	106.2956664692630	-05.5236808474505	19.6742	0.812	0.748	0.7415	0
3053294144816948352	106.2892696889945	-05.5188312262976	20.9020	0	0	0	0
3053294076095313920	106.2879148473938	-05.5329502489573	20.6561	0	0	0	0
3053294106158884096	106.2753747794283	-05.5341109811207	20.0667	-4.255	1.222	1.2544	0
3053294106156834560	106.2720948617908	-05.5240414297436	18.0757	-2.029	0.921	0.8545	0
3053294144814778368	106.2776458018496	-05.5185272256630	20.1059	-0.505	-0.530	-0.1255	0
3053294144819718656	106.2895238286120	-05.5210078183125	17.0596	-1.305	-0.108	0.2409	0
3053294037437791872	106.2788950448239	-05.5377441866110	18.5902	-1.269	0.901	0.0801	0
3053294037437331072	106.2825376747842	-05.5384691008863	19.4504	8.383	-1.548	1.9665	0
3053294041736737408	106.2790520769062	-05.5346423551213	20.8297	0	0	0	0
3053294037437331712	106.2851599588161	-05.5377071389634	19.6513	-1.023	-0.347	0.9855	0
3053294071797072128	106.2911721979659	-05.5371551136211	19.0740	0.068	0.667	0.5853	0
3053294106156814208	106.2706994928761	-05.5348303121963	19.3503	-0.309	1.164	-0.2034	0
3053294076095311104	106.2916776357027	-05.5339093116621	20.1883	1.439	-0.533	1.0296	0
3053294037437341568	106.2849896913798	-05.5334764095880	17.5791	-1.538	0.370	-0.2097	0
3053294076096436480	106.2902804942379	-05.5260356242591	20.9613	0	0	0	0
3053294106156816896	106.2742870730563	-05.5336924029752	19.5666	-0.227	1.871	-0.1605	0
3053294071797081600	106.2906148350509	-05.5316927083653	19.2090	0.477	-0.728	-0.3536	0
3053294106156819072	106.2682001516820	-05.5329226755460	17.3173	-0.802	1.398	0.3227	0
3053294076095314688	106.2825314578816	-05.5293610731632	18.7427	0.842	1.100	0.2731	0
3053294106156825728	106.2802932247657	-05.5288603989405	19.3437	0.145	-1.697	-0.0065	0
3053294110455056640	106.2744816360154	-05.5245327616546	18.2690	-0.269	0.783	0.3084	0
3053294041735582848	106.2863530814799	-05.5362628630184	20.6945	-1.038	-3.119	-2.7018	0
3053294110455061632	106.2754601338847	-05.5284405229298	20.5767	-1.923	-1.442	-0.2576	0
3053294140516575360	106.2779112314722	-05.5222964703270	19.8146	-0.859	-0.055	0.2700	0
3053294140516572032	106.2838482044207	-05.5266135447554	18.1922	-0.140	0.475	0.2797	0
3053294071797092480	106.2977465145915	-05.5258120839856	19.5929	-1.829	-0.713	0.1673	0
3053294144819721984	106.2791727262887	-05.5176429276737	15.3875	-1.319	-1.133	0.5835	0
3053294110459987712	106.2746329114826	-05.5254863348381	18.6102	-0.039	-9.281	1.0299	0
3053294110459987840	106.2692660189658	-05.5216767657661	16.7387	2.118	-4.741	0.6065	0
3053294144819724416	106.2827778912138	-05.5282215770344	15.0773	5.215	0.722	1.0610	0
3053294076100248064	106.2876192932675	-05.5326023091631	16.3752	-0.474	-0.659	0.4277	0
3053294041740512896	106.2829196075719	-05.5357371196189	16.3401	-1.398	-0.345	0.2648	0
3053294110459991936	106.2691488615803	-05.5290233694399	15.8846	0.431	0.272	0.3391	0
3053294041740514816	106.2849798144727	-05.5407320400208	20.1074	-0.589	1.069	0.1559	0
3053294041740516480	106.2772198497735	-05.5378748900818	12.4857	0	0	0	0
3053294041740517248	106.2780547151863	-05.5401538633361	17.2782	-3.086	0.566	0.4469	0
3053294041740515840	106.2800777911749	-05.5395874818024	17.0568	-0.381	2.415	0.0870	0
3053294110459995264	106.2623771898055	-05.5308029080645	15.4469	-1.513	0.519	0.4181	0
3053294110459995776	106.2662782636623	-05.5343827132042	16.2916	-4.086	-0.080	0.5205	0
3053294041740518016	106.2832247447114	-05.5464323421018	16.0259	-0.797	0.458	0.2582	0
3053294282253666048	106.3078103144652	-05.5064761122123	20.9456	0	0	0	0
3053294213539177728	106.3180583953442	-05.5043655180626	13.5486	-0.545	-0.744	0.6374	0
3053294213534191104	106.3175133041143	-05.5158889209834	20.1022	0.179	2.446	0.2429	0
3053294213539178240	106.3212720922821	-05.5078686575601	17.4813	-0.923	-1.333	0.8700	0
3053294213539180288	106.3133241883347	-05.5064877772609	17.0209	-1.131	0.882	0.2075	0
3053294179176870784	106.2978829055449	-05.5194721461375	20.8430	0	0	0	0
3053294213539178624	106.3140260096751	-05.5025779425906	18.4240	1.312	2.061	0.5186	0
3053294282258658816	106.2982029291922	-05.4984273899203	15.0748	-0.097	-3.003	0.6955	0
3053294213539180544	106.3149174752750	-05.5083391858650	16.7311	-2.003	-2.294	0.4658	0
3053294282258659712	106.3064582433425	-05.5076812396196	16.4134	-1.025	-1.179	0.3107	0
3053294282258660096	106.3024696292442	-05.5046593914066	17.5456	5.897	0.547	0.7102	0
3053294213539185792	106.3106337500160	-05.5155968392861	16.0273	-8.550	3.668	0.6523	0
3053294179179447936	106.3043014614851	-05.5126672160567	17.7399	-0.758	-0.361	0.1714	0
3053294247898926080	106.2963911257651	-05.5100892651194	13.2408	-0.280	-1.396	0.4061	0
3053294247898926976	106.2984326112665	-05.5138652124274	14.6476	0.114	-1.760	0.5876	0
3053294179179448960	106.3074528793677	-05.5181642729861	17.7638	4.139	-1.905	1.3434	0
3053294247898928768	106.2903675403996	-05.5121555806538	18.7315	-0.952	1.958	0.4353	0
3053294277955556352	106.3120940703085	-05.5030883455374	18.8577	-1.371	0.396	-0.0059	0
3053294247898928000	106.2928331305322	-05.5130278597263	15.9929	-0.463	-0.096	0.2549	0
3053294247898930176	106.2877777641908	-05.5126048719323	16.4694	0.048	-0.360	0.3143	0
3053294179179454080	106.3023670462532	-05.5249250184343	17.4491	-2.150	-6.994	0.8445	0
3053294247898929280	106.2869545436432	-05.5101938658409	17.1499	0.376	1.211	0.3746	0
3053294213535317632	106.3069716022600	-05.5102883580122	20.8287	0	0	0	0
3053293968717875456	106.3061185219989	-05.5271147341656	19.6549	-1.796	-1.742	0.9004	0
3053294247893952256	106.2972724719197	-05.5136705641743	20.6721	-0.419	1.542	-0.7326	0
3053294174876315264	106.2996597414379	-05.5203652386682	19.1492	-0.054	0.260	0.4459	0
3053294174876314496	106.2957561598652	-05.5210479798413	19.8531	0.279	1.368	0.1077	0
3053294174876316800	106.3088670879811	-05.5197578674356	19.4701	0.240	-0.384	-0.0542	0
3053294243595795456	106.2918463452697	-05.5185813932857	19.4639	-1.235	0.804	0.1941	0
3053294174876318080	106.3047749997810	-05.5189430524428	18.6616	20.907	10.867	1.1796	0
3053294174876318592	106.2997438202846	-05.5187744915980	19.7185	-0.363	-1.546	0.8840	0
3053294282253661568	106.3049416188785	-05.5018488022083	20.3670	-2.265	1.966	-0.4592	0
3053294243595798272	106.2914229543129	-05.5159686151835	19.0971	-0.713	0.506	0.5510	0
3053294174876325760	106.3066106004047	-05.5133927226469	18.5748	-1.782	0.525	0.6885	0
3053294174876329088	106.3031340853098	-05.5116305042310	19.4080	-0.739	0.031	0.2186	0
3053294243595807872	106.2890688561086	-05.5104158649267	17.4614	-0.820	0.776	0.3936	0
3053294209236068608	106.3193532527931	-05.5108524008926	18.1098	-0.474	1.140	0.4402	0
3053294243595810560	106.2930084686103	-05.5088286568738	18.8498	-1.397	-0.366	0.0321	0
3053294209236070784	106.3129374334126	-05.5094608576299	18.7216	0.698	-0.051	0.4410	0
3053294209236071040	106.3222172288639	-05.5097785126318	18.7544	-0.895	0.774	0.0941	0
3053294174878361344	106.3057539430531	-05.5188706350018	20.5311	-5.926	4.125	0.5602	0
3053294174876745984	106.3083609511596	-05.5180198749566	18.7083	0.474	0.442	0.4289	0
3053294247895111040	106.2857908569258	-05.5133842794666	20.7500	4.363	0.988	1.2753	0
3053294213534173696	106.3222042223318	-05.5088447464207	20.7162	0	0	0	0
3053294209236065024	106.3095622374395	-05.5126893970582	19.0217	-2.202	0.791	0.5515	0
3053294282253652096	106.3114265925955	-05.5012130051458	20.0782	-0.509	0.674	-0.2799	0
3053294282253655936	106.3066613350543	-05.4994484932952	20.1158	-11.684	-0.182	1.7822	0
3053294209236063104	106.3178881219319	-05.5135950285334	19.3148	0.611	1.239	0.4775	0
3053294174876303232	106.3028011609725	-05.5282995928166	19.2925	-4.071	4.225	0.6834	0
3053294209236060032	106.3152072274213	-05.5158440447164	19.5010	0.910	0.615	0.2848	0
3053294213539484160	106.3194829186308	-05.5152067140058	16.3214	-0.032	0.089	0.5495	0
3053294174876312832	106.3010971023505	-05.5228844005849	17.3151	-1.014	-1.620	0.3511	0
3053294179174469376	106.3066670977987	-05.5164555188823	20.6282	-0.995	-2.278	-0.5842	0
3053294213534190976	106.3106138444557	-05.5100183349459	20.4769	1.643	14.701	0.6586	0
3053294488417118208	106.2570176321889	-05.5278284216434	13.2151	-0.639	0.150	0.1981	69.61
3053294896431089408	106.2765467668383	-05.5147683145690	19.3729	-3.318	-1.015	0.6479	0
3053294900731375360	106.2732513215011	-05.5132800351789	20.9473	0	0	0	0
3053294896430843776	106.2702884882695	-05.5079809815958	19.3511	0.506	0.572	0.0149	0
3053294900733960704	106.2792562960700	-05.5090263295371	17.3410	-1.334	5.526	0.3996	0
3053294866374232704	106.2645128224317	-05.5195076025754	18.9123	2.100	-3.132	0.9284	0
3053294900733963008	106.2708292451429	-05.5064859298873	17.2791	-1.014	1.400	0.2602	0
3053294862071079424	106.2627722195133	-05.5235861384685	17.6441	-2.544	0.538	0.2847	0
3053294866369315328	106.2632639979406	-05.5240375774733	19.4544	-3.071	0.511	0.9855	0
3053294896430825216	106.2721536216476	-05.5177966145194	19.2382	0.964	3.082	0.7350	0
3053294866369322368	106.2615191504531	-05.5258584087782	21.0571	0	0	0	0
3053294896430830592	106.2656744734738	-05.5138816365659	18.3063	-1.751	-4.997	0.3052	0
3053294866369331456	106.2584329572650	-05.5274917128248	20.3660	-1.640	4.509	0.0663	0
3053294866370443520	106.2627418851879	-05.5161430203736	20.7334	0	0	0	0
3053294896430840704	106.2680649185198	-05.5078486937890	18.3272	-0.108	0.434	0.7151	0
3053294862071512448	106.2696219506244	-05.5206987307738	19.1335	6.113	-8.258	1.4525	0
3053294896430839936	106.2740430473080	-05.5077808978039	19.9053	0.095	0.430	-0.0441	0
3053294900729020032	106.2668405739775	-05.5081085507782	20.2225	1.346	3.302	0.0235	0
3053294900733965056	106.2720425804680	-05.5100155712957	16.8306	1.211	-1.116	0.3966	0
3053294900733962240	106.2698941919580	-05.5053690923501	16.7748	-0.170	1.417	0.2203	0
3053295068229544448	106.2707428575646	-05.4987224860398	18.9844	-0.188	3.097	0.3003	0
3053295072527686400	106.2707612759934	-05.4978032894782	20.7626	1.272	-0.912	-0.1993	0
3053295102589300480	106.2845602296777	-05.4844581347849	19.1819	-1.627	-0.681	1.3087	0
3053294999510070016	106.2869657431152	-05.4970783726449	19.7151	1.835	-1.339	-0.3747	0
3053295033869819520	106.2974943542553	-05.4890313336858	18.6623	0.552	-1.655	0.4779	0
3053295033869815168	106.2823373795554	-05.4922236792682	19.8183	-1.121	2.542	0.6757	0
3053295033869815808	106.2881233889713	-05.4916186324235	19.6617	1.493	3.805	4.5609	0
3053295033869813760	106.2959097316078	-05.4931776012924	18.1036	-0.775	-0.993	0.0995	0
3053295068229556224	106.2759008850662	-05.4896919919969	19.0526	0.735	0.489	0.3075	0
3053294999510307712	106.2898119310767	-05.5009916061599	19.8733	-2.826	1.326	0.9822	0
3053295033870048768	106.2930354958073	-05.4908287087382	19.2980	-1.045	0.191	0.8993	0
3053295038172899200	106.2981943575224	-05.4900291693309	18.6713	-0.761	0.059	0.0920	0
3053295003810592128	106.2869544563572	-05.5058101532914	20.8771	0	0	0	0
3053295106892377728	106.2837461582701	-05.4829497156364	18.4998	-0.026	-0.787	-0.4586	0
3053295038172899840	106.2932286577533	-05.4872126807901	15.8016	-0.067	-0.480	0.1633	0
3053295038172900096	106.2970488336285	-05.4910208116792	18.9417	-1.692	0.620	0.4060	0
3053295038172903936	106.2924566853714	-05.4967045857258	18.4402	-1.753	0.631	0.2496	0
3053295038172904320	106.2842957424147	-05.4903738425943	15.7577	-0.544	0.154	0.3451	0
3053295072532647680	106.2731070347882	-05.4937332318275	18.0035	4.219	-6.827	0.9247	0
3053295072527662080	106.2771742766897	-05.4884291057233	18.5242	0.692	-2.732	1.3183	0
3053295003813171584	106.2779529589111	-05.4988475833754	20.4326	-0.711	0.351	0.8312	0
3053295003808191488	106.2824174537506	-05.4988519203929	19.7897	-0.655	0.851	0.7176	0
3053295003808190592	106.2784614275141	-05.4948130680272	20.8490	-5.055	0.839	0.8342	0
3053295003808196480	106.2848586009007	-05.5039400427394	20.7735	-1.917	0.665	1.8157	0
3053294999510068352	106.2820058969783	-05.4983780591978	19.7897	-0.768	1.076	0.0119	0
3053295003808193792	106.2873024903951	-05.5044972700872	20.7207	-1.633	0.005	0.4859	0
3053295102589686144	106.2828966717994	-05.4785878351180	19.0067	-2.274	-1.886	0.6333	0
3053295106887366144	106.2862383974432	-05.4774271504479	19.9905	-0.819	-0.094	-0.9327	0
3053295106887375616	106.2869873225920	-05.4837633223549	20.3678	-0.541	-0.704	0.4192	0
3053295072532644736	106.2772447868750	-05.4882861600440	20.1924	0	0	0	0
3053295102589307776	106.2866629311690	-05.4778009414730	19.0316	-1.121	0.236	0.6929	0
3053295003813168896	106.2815009105403	-05.4952227592741	20.4695	-0.372	-0.636	0.9669	0
3053295038172901632	106.2937816784410	-05.4926498394821	17.0546	-0.201	-1.478	0.2765	0
3053294999510058112	106.2767572952124	-05.5057424152868	19.4397	-1.786	0.357	-0.4023	0
3053294999510061696	106.2854349713267	-05.5034786539853	18.1276	-0.045	-0.512	0.2320	0
3053294999510064128	106.2718608174388	-05.5020186316524	18.0307	-0.431	1.065	0.3810	0
3053295033869804672	106.2931370991366	-05.4998664626636	19.7184	0.314	-1.955	-0.1526	0
3053322074980810752	106.5931074151176	-05.7243186055984	19.6032	-1.254	-0.456	-0.3942	0
3053322178060086272	106.5909954659015	-05.7027177698437	17.9932	-1.958	-7.998	0.6079	0
3053322074980817024	106.5920936722081	-05.7220812591979	17.7505	-2.847	3.160	0.2631	0
3053322079274758912	106.5887358214811	-05.7256991533294	18.0422	-1.635	1.487	0.5066	0
3053322079274748800	106.5989605341247	-05.7251231146350	19.7462	-1.523	1.730	2.4963	0
3053322178060079488	106.5907987204238	-05.7056244702475	18.2937	0.255	1.602	0.3955	0
3053322178060079360	106.5915271509457	-05.7069458428782	17.7045	-0.101	0.368	0.3222	0
3053322113634485760	106.5916653420104	-05.7171560798532	20.3052	-4.127	0.928	1.0211	0
3053322079274753280	106.5901502630362	-05.7205592486366	20.2352	-3.722	1.128	-1.1467	0
3053322143700310784	106.5776587681708	-05.7152288352762	15.7081	-0.053	1.189	0.1071	0
3053322113634480640	106.5963380859371	-05.7138903032122	20.2818	-0.497	-0.120	0.1208	0
3053322182353947264	106.5967512698529	-05.7062533344526	20.9155	0	0	0	0
3053322113634470144	106.6020777561048	-05.7096746904557	19.8820	-0.967	-0.203	0.4070	0
3053322113635885184	106.5992160589383	-05.7170543519323	20.8167	0	0	0	0
3053322147995904512	106.5762008069316	-05.7153688667676	21.0173	0	0	0	0
3053322148004665984	106.5815741577994	-05.7215929093770	20.1396	-0.383	0.525	-1.0080	0
3053322148004668032	106.5757312003352	-05.7221995971628	19.7891	-2.865	1.420	0.4661	0
3053322079285190912	106.5844643187898	-05.7285023522972	16.5851	-1.775	0.118	0.6146	0
3053322182355530112	106.5977844284296	-05.7093667231954	20.6744	0	0	0	0
3053322148004662016	106.5870775846847	-05.7153115293652	16.0498	-0.931	0.133	0.6828	0
3053322113644922752	106.5915139720353	-05.7175369579730	17.1738	-1.663	-0.234	0.0643	0
3053322182364399104	106.5899203499089	-05.7150958888898	19.8560	-1.597	-4.604	1.4423	0
3053322182364398976	106.5865556194114	-05.7113999441704	17.1687	-0.520	-0.882	0.2252	0
3053322148004666240	106.5780143288390	-05.7194872648894	14.7677	-0.084	1.969	0.3104	0
3053322079285190272	106.5844882913809	-05.7274807964277	14.7040	-1.258	0.567	0.6061	0
3053322148004666496	106.5778468750836	-05.7206450677107	15.9288	1.060	-1.166	0.3948	0
3053322148004664192	106.5763344466949	-05.7106087143186	16.8584	-0.138	-0.944	0.5961	0
3053322147994242304	106.5769658953228	-05.7217917072011	20.2005	-1.381	-0.140	-0.3613	0
3053322079274768128	106.5786423363263	-05.7260496159142	20.4880	0.102	1.668	-0.4286	0
3053322147994244736	106.5746921611962	-05.7226196530549	20.9380	0	0	0	0
3053322147995661696	106.5760404148450	-05.7178530173171	20.0510	-1.614	0.576	0.5382	0
3053322182364798720	106.5892880265513	-05.6997303616785	16.8743	-0.149	0.875	0.1931	0
3053322079276375680	106.5945166288351	-05.7245294833873	20.9275	0.724	3.288	-0.0812	0
3053322074980794368	106.5924504463062	-05.7307099627196	18.6740	-2.869	0.185	0.2530	0
3053322109340587520	106.6004382049936	-05.7096423999492	20.0944	-0.837	1.402	-0.1125	0
3053322143700312448	106.5816423008093	-05.7143104071843	19.9023	6.928	-4.190	0.8629	0
3053322143700318848	106.5743122703930	-05.7121487686428	18.9971	-1.860	0.373	0.5275	0
3053322143700320128	106.5791671631581	-05.7119757132818	16.7575	1.894	0.886	0.6138	0
3053322178060057984	106.5894618089492	-05.7115713326910	19.9004	-0.027	-0.503	0.1340	0
3053322074980805120	106.5803973415013	-05.7266394909106	18.6753	2.053	0.793	0.0399	0
3053322178060070912	106.5972139682366	-05.7079442527174	18.6556	1.400	-9.735	0.8665	0
3053322182364806784	106.5812186739528	-05.7078915350523	17.8935	-2.037	1.290	0.5053	0
3053322143700304000	106.5714596924824	-05.7174166419057	19.2009	-0.501	0.349	0.5400	0
3053322147995642368	106.5799099480972	-05.7130474057291	20.5470	-0.710	-2.124	0.6460	0
3053322178060082176	106.5844271299607	-05.7046652708169	18.7442	-0.868	0.321	0.1749	0
3053322319803337728	106.6086109822142	-05.6829982214645	18.0071	-1.061	1.030	0.2297	0
3053322285443604992	106.6023829006653	-05.6942117609045	13.9234	-1.928	0.072	0.4857	0
3053322285443605504	106.6063379695172	-05.6985784908843	17.1450	-2.381	-0.685	0.3361	0
3053322281139301248	106.6041502376470	-05.7028488128766	19.2528	-2.791	0.137	0.3428	0
3053322216724129408	106.6098896704456	-05.7022665213325	18.7345	-1.274	0.874	0.2989	0
3053322319803337472	106.6108116803540	-05.6845289966451	15.0662	-0.820	-1.318	0.3569	0
3053322319803336832	106.6181088279470	-05.6890250947870	12.7033	-1.700	0.793	0.4591	0
3053322285443607936	106.5990299482799	-05.6990296240062	15.7853	1.188	-0.835	0.4961	0
3053322212419828864	106.6080834296928	-05.7009512136610	18.6463	-12.300	-3.235	2.8964	0
3053322285443603712	106.6030001424706	-05.6911073204116	20.2402	0	0	0	0
3053322216724131712	106.6086760250459	-05.7082877985015	16.2816	2.861	-0.541	0.3940	0
3053322212419815296	106.6023508982276	-05.7062316767972	19.4544	5.445	0.257	0.2213	0
3053322285433157504	106.5961319472123	-05.6998148584216	20.2020	-0.815	-1.043	0.1159	0
3053322281139311872	106.6033242716650	-05.6982599289572	20.1138	-1.736	-0.413	0.5252	0
3053322285433160448	106.5925823303873	-05.7006608801308	20.6742	1.931	3.207	0.3695	0
3053322315499073664	106.6070787277507	-05.6914371861313	18.7857	-0.025	-0.520	0.4424	0
3053322319792856448	106.6188917704617	-05.6866366664647	18.2499	-0.773	0.820	0.4766	0
3053322319792861696	106.6159385061382	-05.6874559955083	19.8662	-1.172	-3.577	-2.6724	0
3053322319792864768	106.6094486456892	-05.6841226038548	19.6791	0.444	-0.775	-0.1022	0
3053322315499083264	106.6103239960332	-05.6881247535344	18.4532	-8.407	-3.850	2.3908	0
3053322315499079296	106.6094816214335	-05.6900046545048	16.8319	-0.231	0.727	0.3333	0
3053322319792860032	106.6094514563821	-05.6811340691705	20.2344	0.994	0.138	0.1076	0
3053322315499089792	106.6063976276788	-05.6862931205826	18.4677	-0.236	-0.144	-0.0354	0
3053322315499101184	106.6135834952626	-05.6851192656522	19.2163	-0.341	1.333	0.7308	0
3053322216713679616	106.6042635749035	-05.7053027453317	20.0991	-1.777	0.604	-0.0638	0
3053322319792861184	106.6122734138659	-05.6845072269739	19.1945	1.137	0.433	0.4573	0
3053322285434863232	106.5995156488825	-05.6920752395177	20.7486	0	0	0	0
3053322285433152512	106.6012196456585	-05.7006045458705	18.7102	-1.130	1.952	-0.0767	0
3053322285444008576	106.5941278921649	-05.6967599485918	16.5755	-3.637	4.005	0.7279	0
3053322285433149568	106.6003516529693	-05.6969259876400	19.9110	-8.236	11.775	1.5697	0
3053322285433150848	106.6030852505888	-05.7002955329682	21.0957	0	0	0	0
3053322319792874240	106.6095494129072	-05.6919158398817	20.4369	-1.340	-3.659	1.1648	0
3053322281142824704	106.5981958714900	-05.6974318084511	19.4371	0.895	-0.490	0.8527	0
3053322727816012160	106.6283340398829	-05.6667860594797	18.3213	2.803	-2.139	0.7693	0
3053322697760457216	106.6190370631010	-05.6849169437503	16.4921	-1.393	-2.667	0.4268	0
3053322697760456960	106.6178080240104	-05.6832758028059	17.5855	-1.390	0.022	0.4059	0
3053322732120188544	106.6305515734926	-05.6696281732507	15.0718	0	0	0	0
3053322697760452864	106.6250358945264	-05.6766569672484	17.3462	-1.081	-1.363	0.2266	0
3053322697760454144	106.6184869422070	-05.6770534443017	18.6848	-2.530	1.643	-0.2045	0
3053322693456251392	106.6215024779424	-05.6743276419118	18.1976	0.299	-0.099	0.3887	0
3053322727816001792	106.6274018124858	-05.6697622922363	18.9205	-1.622	1.435	0.2710	0
3053322693456227328	106.6147899561578	-05.6816063788782	18.3850	-1.564	2.238	0.1224	0
3053322697749970816	106.6221851463936	-05.6837613978986	19.7197	-2.480	0.128	-0.7318	0
3053322732109693056	106.6286974075918	-05.6689250247945	19.7946	-0.080	1.639	-0.0562	0
3053322697760453376	106.6252589480382	-05.6786728645667	19.2841	0.805	0.522	0.4465	0
3053322727818925056	106.6295831194781	-05.6655031004966	20.2651	1.457	3.940	0.2986	0
3053322697760454400	106.6250258400939	-05.6824577673729	18.8295	-1.130	-0.725	0.1251	0
3053322968334070912	106.5552379070046	-05.7017944342974	18.9737	0.135	-0.530	-0.1229	0
3053322968334066560	106.5600473236049	-05.7035365381614	19.0688	0.173	1.431	-0.0444	0
3053322899614595456	106.5631304568585	-05.7034674204296	16.4315	-0.789	-2.984	0.4398	0
3053322968334068864	106.5536611680432	-05.7026895934257	18.5253	-2.679	2.007	0.4667	0
3053323006998116096	106.5677621080021	-05.6817638415917	17.6182	-0.907	1.502	0.2816	0
3053322938278638848	106.5816245418128	-05.6916170724067	19.2477	4.154	-10.726	1.8895	0
3053322968337592576	106.5572149241705	-05.6946600902952	19.7162	5.679	3.383	-0.2382	0
3053322903908477696	106.5734762433502	-05.7106632252638	20.7103	-0.406	-3.615	-0.4526	0
3053322972627952512	106.5607518166145	-05.6990987246469	20.7415	0	0	0	0
3053322899614581888	106.5754479328169	-05.7062020007543	19.5558	5.254	-3.985	1.1425	0
3053322972627943936	106.5602139645603	-05.6920523727283	20.7929	-6.758	3.028	-0.5126	0
3053322933974324224	106.5775857432689	-05.7050933903999	19.6774	-1.015	-1.431	0.4139	0
3053322938268198144	106.5819838673536	-05.7002217641269	20.6482	-2.074	-1.739	0.9159	0
3053322972627961472	106.5508836286504	-05.7008018608338	20.4008	-1.478	1.674	1.4362	0
3053322938268201856	106.5774301851294	-05.6996082767316	20.5735	-0.137	0.387	1.8667	0
3053322938268191232	106.5772841887641	-05.6905833629124	20.4611	-3.826	4.870	0.4860	0
3053322938268190848	106.5787239954752	-05.6912053013097	20.4158	-1.059	2.977	0.6849	0
3053322938268192384	106.5827327306174	-05.6964781617843	20.7020	-0.212	-0.494	-0.5183	0
3053322972638384256	106.5639733517972	-05.6996094240090	17.4486	0.213	-0.736	0.2986	0
3053322903918907904	106.5670090218624	-05.7026621534105	16.7808	-0.294	-0.803	0.6773	0
3053322903918911488	106.5610809467681	-05.7093556953758	15.6542	1.124	0.855	1.0490	0
3053322972638382592	106.5627476840181	-05.6961690600296	18.4395	0.983	-2.943	0.6763	0
3053322972638382080	106.5649917141961	-05.6968382064325	17.8422	-1.333	-0.887	0.2576	0
3053322968334088704	106.5585030114714	-05.6952111654494	18.7828	-1.907	-2.572	0.5805	0
3053322972638381696	106.5639042066743	-05.6950426226465	16.9531	-0.140	1.291	0.2417	0
3053322903918909696	106.5614560705313	-05.7048344117386	18.8858	-0.234	-0.684	0.2197	0
3053322903918910464	106.5657686927431	-05.7105573084470	16.1186	-0.846	-1.156	0.5171	0
3053322903918909312	106.5648357193344	-05.7059665142962	16.4799	-1.903	1.863	0.2934	0
3053322972638385408	106.5628388791826	-05.7014255067347	17.4526	-0.729	2.950	0.3535	0
3053322968334075520	106.5579479566430	-05.7000021324701	19.0543	-1.527	0.545	0.2026	0
3053322933974358912	106.5791197884035	-05.6927588311643	19.3818	-2.541	2.027	0.0732	0
3053322972638384512	106.5555965306372	-05.6931199597916	15.8883	-0.579	1.259	0.3819	0
3053322968334079360	106.5593674190293	-05.6983429492452	20.0679	0.249	1.586	-0.1203	0
3053323002693852032	106.5651113605795	-05.6878482565698	18.7029	1.777	1.205	0.6408	0
3053323002693852928	106.5708873978643	-05.6875791144063	19.1604	-0.014	1.854	0.3652	0
3053323002693849728	106.5632185729168	-05.6892354883204	15.3904	-1.979	-0.422	1.1235	0
3053322903918911360	106.5637985502581	-05.7113766418591	17.2214	-0.267	0.353	0.2196	0
3053322899620070656	106.5634838363159	-05.7061012213158	18.8461	-2.046	1.317	0.1474	0
3053322933974343808	106.5703499785415	-05.6971756840911	19.8781	1.507	0.459	-0.0849	0
3053323002693842816	106.5609787562574	-05.6904915833115	18.7057	-3.475	-0.714	1.2620	0
3053323002697467648	106.5687071095978	-05.6810302275346	18.9384	-0.680	0.523	-0.3063	0
3053323002693840384	106.5660759481439	-05.6913913857510	19.5914	1.479	0.281	0.8143	0
3053322899614555008	106.5675675604124	-05.7146918730124	19.5064	0.988	-0.201	0.6124	0
3053322933974332416	106.5819060371388	-05.7018852705441	19.2103	-1.981	1.216	0.3305	0
3053323140132885760	106.5870114688871	-05.6630977797993	18.1952	0.626	4.205	0.2879	0
3053323144437056512	106.5940461084042	-05.6661031824670	17.0327	-0.732	-0.727	0.4414	0
3053323144437057280	106.5936816533088	-05.6683948018279	16.7285	-0.877	0.629	0.3654	0
3053323140132875520	106.5868199001774	-05.6658841268082	19.8356	1.222	0.482	0.8108	0
3053323110077327872	106.5728455104986	-05.6764711323972	17.0576	-0.775	1.027	0.1272	0
3053323041357850752	106.5858195823546	-05.6844130699999	18.1270	-1.747	-0.074	0.1963	0
