3053370526512667904	106.4918824827615	-05.6473043865201	21.2902	0	0	0	0
3053370522215009792	106.4953870435772	-05.6428904839519	19.3291	0.257	-1.691	1.0562	0
3053370457793214592	106.5053008291614	-05.6483190868877	20.7596	-1.786	2.349	-2.0993	0
3053370492152805376	106.5194365533194	-05.6444106879865	20.7576	-3.678	0.660	-0.6246	0
3053370560872278016	106.5056619632195	-05.6309079168223	19.1879	-1.877	-1.139	0.2090	0
3053370560872589184	106.4987098000515	-05.6279437693854	20.8228	0	0	0	0
3053370457793373568	106.5062263038910	-05.6479023556295	20.9313	0	0	0	0
3053370492152794624	106.5223301981789	-05.6414074549633	19.9619	-0.544	2.733	0.9747	0
3053370522217418880	106.4948632882735	-05.6442975356513	19.3657	-0.876	0.532	-0.7464	0
3053370522212142848	106.4917972870178	-05.6488011419543	19.0560	0.568	0.147	0.1401	0
3053370560872462592	106.4975352380925	-05.6279010488098	20.7757	0	0	0	0
3053370487852432128	106.5100783614483	-05.6394149823797	18.7367	-0.938	2.923	0.2664	0
3053370487852430976	106.5074222321357	-05.6398215198458	18.6963	24.513	-30.294	3.1546	0
3053370560877919360	106.5014934158931	-05.6290946570966	16.6491	-1.777	0.274	0.4052	0
3053370560872286336	106.5049068782342	-05.6368583254420	19.9437	0.839	-0.786	0.4031	0
3053370492158439808	106.5204391470009	-05.6401928251187	20.1044	-2.226	-2.109	-1.0524	0
3053370492158439424	106.5225938868698	-05.6414304208512	19.6155	-0.693	-0.145	-0.2253	0
3053370560877915776	106.5031850346402	-05.6258023181031	14.4481	-11.130	16.791	1.6316	0
3053370487852426112	106.5030490838628	-05.6412947234561	18.8992	-0.420	-0.628	0.7293	0
3053370526512575488	106.4889559090450	-05.6358007671688	20.3278	-5.484	-0.067	-0.4267	0
3053370457793110912	106.4950740686257	-05.6496646961667	20.3758	0.115	-2.293	-1.3360	0
3053370457798711296	106.5072301034999	-05.6488303618738	15.6696	-1.345	-0.107	0.3483	0
3053370522212158336	106.4939068925617	-05.6441527629948	19.5966	-0.941	1.966	0.9296	0
3053370487852419840	106.5083683562888	-05.6444169697378	19.0587	-0.650	0.296	-0.5359	0
3053370556571926144	106.4994355670530	-05.6352512093632	17.5844	-0.706	0.795	0.2906	0
3053370560872302592	106.4993666608535	-05.6397139417353	20.9758	0	0	0	0
3053370457798717056	106.4928687159858	-05.6526104201867	14.7475	-1.124	-1.749	0.3971	0
3053370526518193024	106.4812730060810	-05.6413142239204	17.9742	0.303	-1.833	0.7018	0
3053370457798715264	106.5000557209922	-05.6490889839727	17.8399	-1.315	0.601	0.0778	0
3053370457793115136	106.4949377837511	-05.6542792723380	20.3114	0.036	1.069	-1.1823	0
3053370526518190976	106.4915576447770	-05.6404424337932	17.3855	-3.097	1.489	0.8685	0
3053370457793094656	106.5033362864510	-05.6456727346880	20.2331	3.758	-6.843	-1.3398	0
3053370526518188416	106.4963634311815	-05.6406812654678	15.3213	-4.319	-0.676	0.8480	0
3053370457793111680	106.5042999063151	-05.6574561446015	20.7382	-0.830	-1.232	-1.0447	0
3053370526512588288	106.4887534399233	-05.6451181234730	20.9832	0	0	0	0
3053370526518188160	106.4926265188358	-05.6376180222007	15.6814	3.204	0.854	0.6686	0
3053370526512587136	106.4847804903175	-05.6403349635144	20.6065	-6.547	1.467	1.1338	0
3053370560877923712	106.4999584721559	-05.6387402316129	18.3888	-0.449	0.221	0.7012	0
3053370492158445312	106.5123090623770	-05.6448884500432	20.6585	0.973	-1.274	-1.1252	0
3053370560877920640	106.5068273217303	-05.6355912779951	17.4637	-1.049	-2.316	0.4958	0
3053370457793104256	106.5077591283824	-05.6534909775016	20.5771	-0.914	-1.728	0.6365	0
3053370560872285952	106.5026423037612	-05.6349589113266	20.7826	2.086	4.232	-2.3165	0
3053370492158474368	106.5049691379753	-05.6440969507659	14.0037	0.721	2.280	0.9708	0
3053370526512578944	106.4956426336737	-05.6422952498887	19.7449	-1.513	0.885	-0.9195	0
3053370556571937152	106.4950287470087	-05.6345388005821	19.1137	0.443	-1.130	0.2210	0
3053370556571937024	106.4958736063545	-05.6327635467898	15.7845	0.053	-7.306	0.8509	0
3053370556571936896	106.5042692322911	-05.6323301245069	18.0900	0.443	-0.909	0.6001	0
3053370526512849792	106.4888634051983	-05.6423117802592	20.8777	0	0	0	0
3053370560877958400	106.4947333602922	-05.6303174091411	20.7109	0	0	0	0
3053370556571945088	106.4940196446122	-05.6307996288711	17.7779	-0.991	1.158	0.2648	0
3053370526512581504	106.4862420518628	-05.6369452677250	20.2106	-1.482	2.235	1.4345	0
3053370251634677632	106.5076356782305	-05.6551441175865	20.3148	-2.644	-2.761	0.4841	0
3053370698311178368	106.5205353767655	-05.6157702069034	20.5677	-0.926	2.263	1.6439	0
3053370694010937600	106.5229222778789	-05.6196593099111	19.3204	-0.802	2.307	1.1397	0
3053370625291460736	106.5308822119741	-05.6217160643771	18.5058	-1.480	0.200	0.2545	0
3053370595232133120	106.5177178230965	-05.6317968933649	20.0763	1.698	-2.979	0.8637	0
3053370595232131328	106.5239653356581	-05.6252315831256	20.0746	-9.094	-6.477	-3.8494	0
3053370663951607680	106.5222492893357	-05.6219455314530	20.1746	0.251	0.486	0.2401	0
3053370698311344896	106.5229754775329	-05.6084992199891	20.7376	0	0	0	0
3053370698311344768	106.5229764410840	-05.6087620034393	20.9202	0	0	0	0
3053370698311344256	106.5312793084903	-05.6112999995276	20.0765	-1.699	0.273	-0.3067	0
3053370625291454208	106.5418107271748	-05.6216755958064	17.5618	-1.964	1.599	0.6203	0
3053370629597381504	106.5297585899590	-05.6236030720533	17.9382	-0.097	-0.577	0.2955	0
3053370629591696256	106.5369837346147	-05.6265263757684	20.2992	-1.760	2.324	0.7025	0
3053370629591889792	106.5352798763283	-05.6242355103760	20.8783	-11.785	-3.681	2.8149	0
3053370663951480320	106.5087945249331	-05.6278319230787	21.0032	0	0	0	0
3053370694010946432	106.5270215996368	-05.6178749158533	18.1844	-0.090	-1.640	0.6960	0
3053370698311155968	106.5237655138092	-05.6050735631079	19.4928	-1.907	2.392	0.2390	0
3053370694010976384	106.5260823380678	-05.6087673962707	18.3809	-0.421	0.329	0.1433	0
3053370698311157376	106.5237603624595	-05.6057090559711	19.7837	-0.813	4.141	1.5865	0
3053370663951468416	106.5089938994391	-05.6220219632953	20.6864	-2.142	-1.581	-0.1648	0
3053370663951468288	106.5081909114955	-05.6212862733092	20.6449	0	0	0	0
3053370663951466496	106.5076923957824	-05.6197533916393	20.9571	0	0	0	0
3053370698316856576	106.5231228283810	-05.6146267322278	20.2925	10.232	-10.840	2.8712	0
3053370629597379328	106.5312834639780	-05.6199803431979	16.3864	-1.942	1.479	0.3729	0
3053370629597377664	106.5416158156935	-05.6252156153389	16.8895	-1.862	3.108	0.7723	0
3053370698316854144	106.5271991969382	-05.6134059246854	14.7294	-4.800	1.257	0.5624	0
3053370698316852096	106.5231342049614	-05.6057637532899	17.0699	-1.091	0.818	0.3850	0
3053370629591686144	106.5406348602950	-05.6235294013163	20.3468	2.161	0.860	1.7556	0
3053370663951818880	106.5136424793283	-05.6235880193494	21.0353	0	0	0	0
3053370595237688192	106.5174031416461	-05.6291517241590	20.2867	-0.552	0.579	1.1367	0
3053370694010964352	106.5199252244374	-05.6121334635691	18.9419	-1.126	-0.909	-0.3470	0
3053370663957129984	106.5123736596039	-05.6315471043010	19.2305	-0.130	0.102	0.3924	0
3053370595237652736	106.5221072409730	-05.6376980621432	17.3337	-0.769	1.116	0.1451	0
3053370663957128320	106.5122039063809	-05.6277119415322	15.4819	-1.012	1.557	0.1457	0
3053370663957127552	106.5141082099640	-05.6278982397114	16.4210	-0.723	-0.010	0.3451	0
3053370629597380224	106.5331214182612	-05.6232352335277	16.3924	-1.091	3.593	0.3693	0
3053370590931654656	106.5203117554619	-05.6373204277789	18.5598	-0.367	1.296	0.2740	0
3053370595237647360	106.5296549568004	-05.6338515852715	19.3320	-0.040	1.172	0.6024	0
3053370629597382016	106.5365621229704	-05.6299686456966	16.5920	-1.934	3.234	0.4376	0
3053370698316858368	106.5147245174368	-05.6119511252704	18.3598	-0.665	2.585	0.2437	0
3053370698316857984	106.5196614233289	-05.6150785663405	19.6529	1.014	0.358	0.3906	0
3053370698311570176	106.5291808115204	-05.6145713407417	20.8994	0	0	0	0
3053370590931658368	106.5241763535615	-05.6368227857975	18.3910	-1.365	0.471	0.4820	0
3053370590931679360	106.5266451339717	-05.6316515382353	18.3894	-0.674	-0.188	0.1854	0
3053370590931678464	106.5134262528007	-05.6326701097373	17.2964	-0.909	-0.093	0.3404	0
3053370595237688448	106.5177288062795	-05.6329077861055	17.0491	5.240	-11.947	0.9503	0
3053370694010965888	106.5168981940148	-05.6118837479876	18.7939	-0.154	-2.047	-0.0985	0
3053370595237688064	106.5202948417532	-05.6299361489364	14.9354	-2.811	-0.179	0.3787	0
3053370629597425664	106.5260402373253	-05.6213722677089	13.9430	4.747	-5.380	1.3967	0
3053370629597425536	106.5272236177568	-05.6206877418839	16.8527	-0.491	-0.433	0.2407	0
3053370698316902016	106.5304141588434	-05.6140122337446	17.5924	-0.642	-0.194	0.3692	0
3053370698311155456	106.5232883641975	-05.6045350328846	19.1218	-1.183	0.678	0.0031	0
3053370698316855552	106.5238541399778	-05.6130287421618	14.8424	3.260	-3.329	1.2954	0
3053370590931687680	106.5177114440054	-05.6300091669279	19.4772	-1.153	0.796	0.4411	0
3053370698311171328	106.5230582829466	-05.6148346937116	20.3706	0	0	0	0
3053370629591691136	106.5364566830198	-05.6225563360080	19.9303	-3.019	-0.696	0.7712	0
3053370659651188864	106.5056416180456	-05.6225118980086	19.9033	-1.555	0.035	0.0990	0
3053370698311163264	106.5255507399453	-05.6118084829263	20.5843	1.189	-0.218	-0.5865	0
3053370590934488832	106.5227543475346	-05.6390421136889	18.7954	-1.170	0.734	0.1537	0
3053370698311162496	106.5279061588484	-05.6126731501209	18.3921	5.186	-1.050	0.9903	0
3053370659651180160	106.5057218187170	-05.6251106850233	18.6345	1.362	0.305	0.6630	0
3053370659654583040	106.5152017234502	-05.6283451750391	17.9698	0.004	0.988	0.2306	0
3053370590931699328	106.5262028038726	-05.6262808934435	19.6671	-1.903	-1.895	0.6082	0
3053370629591705600	106.5288690186589	-05.6251076875210	20.5806	-1.074	1.169	-0.1807	0
3053370629591705216	106.5264022629195	-05.6229659214836	19.4774	-0.750	-1.040	0.1497	0
3053370762730433152	106.5798447269370	-05.6151728373100	17.9094	-2.242	-21.446	2.6411	0
3053370801396064000	106.5563769790676	-05.6259946399320	18.2840	-0.888	0.819	0.4316	0
3053370732671103872	106.5728442403301	-05.6337960946823	20.6445	0	0	0	0
3053370797090166912	106.5583735946983	-05.6160580097656	19.0237	0.359	0.846	0.2459	0
3053370767036316160	106.5753157598116	-05.6283646913421	16.2508	-1.533	0.804	0.3974	0
3053370835755792768	106.5647669673049	-05.6195341707212	17.3160	0.228	-0.677	0.0920	0
3053370767036315648	106.5741542921833	-05.6261531111619	15.9254	-0.546	-0.877	0.5885	0
3053370767036314752	106.5728866567654	-05.6240184916159	17.3016	-0.326	1.018	0.3470	0
3053370831449919104	106.5639562168356	-05.6136971922970	17.4087	6.433	-0.818	6.9944	0
3053370835755790336	106.5660901078637	-05.6161491022997	17.5827	-0.301	0.687	0.2430	0
3053370835755790080	106.5626459386073	-05.6127129812821	16.9244	2.175	-11.215	0.7772	0
3053370767036313472	106.5731260149637	-05.6212605694753	15.8566	-0.217	0.505	0.1977	0
3053370835755788032	106.5633402822694	-05.6096226333630	14.8319	-1.163	-0.529	0.3367	0
3053370767036310784	106.5802339194621	-05.6222900910192	13.5694	-0.734	-0.960	0.1975	0
3053370835755787136	106.5641663646345	-05.6091728036295	16.1297	-2.339	0.822	0.2855	0
3053370767036310144	106.5842973634043	-05.6236814930682	15.5374	-0.212	1.025	0.3008	0
3053370767036309760	106.5832905147624	-05.6220405126725	18.4590	-3.263	3.087	0.8432	0
3053370767036308992	106.5877889197081	-05.6243061601890	13.8927	-2.251	1.889	0.1296	0
3053370767036308480	106.5839240552287	-05.6206547009844	15.6956	2.279	-5.535	1.2377	0
3053370732671282432	106.5634263838459	-05.6319473574826	21.1638	0	0	0	0
3053370797092929280	106.5583730514390	-05.6184189352356	19.3858	-2.335	4.367	0.8897	0
3053370732676589184	106.5652847444731	-05.6356741520028	18.2587	-0.666	-1.060	-0.1588	0
3053370732676587392	106.5665166840268	-05.6341512691435	16.9429	0.247	-2.815	0.6537	0
3053370732676586624	106.5712675316876	-05.6370476178608	17.0434	-0.716	0.318	0.2441	0
3053370801396062336	106.5585994402803	-05.6249566230002	17.0716	-0.047	-2.540	0.6157	0
3053370732676584704	106.5642797219969	-05.6276130557169	16.9550	-1.772	-2.432	0.4119	0
3053370801396060928	106.5625143598612	-05.6257162422924	19.3287	1.479	-6.734	0.7366	0
3053370801396060416	106.5578423896145	-05.6214990761463	13.8985	-4.534	0.424	0.7700	0
3053370801396060288	106.5587685074651	-05.6218987746903	19.7069	-0.027	1.891	0.3502	0
3053370732676583296	106.5707008936007	-05.6311866882318	17.7549	-1.011	-0.091	0.7843	0
3053370767030581504	106.5737166001270	-05.6200199945105	19.6924	-3.003	-6.434	0.9471	0
3053370801396058368	106.5630688032135	-05.6238994493901	19.4023	0.479	1.872	-0.2586	0
3053370801396058496	106.5575210692021	-05.6196228969701	17.4760	-0.885	-2.194	0.6211	0
3053370801390344832	106.5568854838405	-05.6197150244579	17.5284	-1.049	-2.550	0.5873	0
3053370801396056832	106.5605189066108	-05.6201746720859	17.6531	0.682	3.093	0.3814	0
3053370732676579712	106.5751839360420	-05.6305693883024	19.9937	0.778	-0.935	-0.2615	0
3053370835750049280	106.5711823337708	-05.6150175951549	20.5809	-0.416	0.603	-0.1758	0
3053370767030571776	106.5818010146102	-05.6231847367107	20.4702	-1.323	2.108	-0.8021	0
3053370835750066048	106.5671320516299	-05.6192818133043	19.5286	0.396	2.115	0.2737	0
3053370801390334464	106.5604395770504	-05.6175223568419	19.9850	0	0	0	0
3053370835750071296	106.5623742245908	-05.6180555941251	20.5720	-0.855	0.745	0.1207	0
3053370767030592896	106.5753983414949	-05.6271654221609	20.9687	0	0	0	0
3053370728370617728	106.5603132123158	-05.6352615400583	19.1299	-1.522	-0.023	-0.0466	0
3053370835750063744	106.5632663041779	-05.6150218379312	20.4745	-2.239	0.709	0.9394	0
3053370767030583808	106.5794167601075	-05.6250108728748	20.1368	-3.013	2.209	0.3483	0
3053370835750046080	106.5673468715179	-05.6093241140645	20.4006	-2.518	0.378	-1.7752	0
3053370732670874624	106.5700257123106	-05.6315444819923	21.0062	0	0	0	0
3053370732676584832	106.5736285838809	-05.6349706414150	18.2067	-1.386	1.310	0.4306	0
3053370767036316800	106.5690346367712	-05.6242702984173	15.6532	-3.608	4.978	1.0215	0
3053370732676586368	106.5627023237896	-05.6297535805088	18.3962	0.365	-0.200	-0.0477	0
3053370801390370176	106.5504311412466	-05.6252581820841	20.3919	-1.077	2.753	1.4060	0
3053370801390368512	106.5575336578001	-05.6297376591112	20.6564	0	0	0	0
3053370728370649088	106.5720405337006	-05.6277542971294	18.2115	-1.076	1.771	0.2164	0
3053370728370648192	106.5698392653385	-05.6278183063320	18.8878	3.285	-2.105	0.8352	0
3053370835755873536	106.5620495682487	-05.6126030751401	21.0713	0	0	0	0
3053370801390362112	106.5549323171611	-05.6252449007964	20.7095	0	0	0	0
3053370797090122368	106.5562052229000	-05.6287143000764	18.7607	-0.221	0.518	0.2231	0
3053370732670883200	106.5715229762801	-05.6370491776419	19.2702	-0.273	2.430	0.0592	0
3053370732670880768	106.5639327243158	-05.6295432517429	20.6208	5.346	-8.708	0.2930	0
3053370728370636032	106.5607513504753	-05.6310806402943	18.4301	-0.719	2.950	0.6079	0
3053370835755789952	106.5640705896351	-05.6138496057597	18.7846	0	0	0	0
3053370728373446272	106.5729851837207	-05.6291244039601	19.5727	5.003	-8.369	1.5956	0
3053370835755791744	106.5654737969285	-05.6184595831890	18.3598	1.087	7.927	0.6942	0
3053370835755791616	106.5683992447005	-05.6205474850839	14.1466	1.725	-0.678	0.7620	0
3053370801396055040	106.5602021014407	-05.6177753235286	17.0751	-0.136	-1.294	0.5686	0
3053370762733799296	106.5846332677865	-05.6230293005944	17.0665	-2.397	2.289	1.1244	0
3053370797093537152	106.5602714800574	-05.6184627001755	17.3632	-1.300	-2.403	0.4709	0
3053370904469462144	106.5968865053815	-05.5984861768884	20.1648	-0.333	0.931	0.1340	0
3053370870110029952	106.5833266008968	-05.6170155363617	20.2250	-6.077	3.625	1.3828	0
3053370870110029056	106.5866747340932	-05.6168568506742	19.8249	0.790	1.041	0.6182	0
3053370865812411008	106.5845500310371	-05.6163427923033	18.7149	3.227	-4.724	1.0432	0
3053370870109745536	106.5913809630133	-05.6068238422980	20.6026	1.667	-0.429	-0.8910	0
3053370870110057728	106.5807210001662	-05.6117728236987	19.1627	1.133	1.208	0.2996	0
3053370938834992896	106.5828554166067	-05.6023715778373	12.9080	-0.975	-2.747	0.7423	0
3053370938834993024	106.5784507882716	-05.5997499752199	16.1739	0.190	-0.263	0.3435	0
3053370870115515648	106.5934126970225	-05.6098351764163	19.2802	0.171	-0.894	0.3528	0
3053370904469480448	106.6011423081275	-05.6127466381334	19.7108	-2.475	-6.230	0.2895	0
3053370870115514624	106.5921110666032	-05.6070651889153	17.2223	0.442	-8.202	0.5391	0
3053370904475251456	106.6012716730030	-05.6119745938945	15.9758	-1.963	-2.835	0.7111	0
3053370904475250432	106.5988720564231	-05.6077162027151	15.5503	-1.703	0.905	0.4430	0
3053370904469788288	106.5950099916172	-05.6058495172854	20.8040	-1.460	-0.232	0.6114	0
3053370865809669632	106.5878941372374	-05.6086647018877	18.8734	0.797	2.428	0.1911	0
3053370904469474432	106.5955164971983	-05.6043542432864	20.1214	0.151	-1.610	0.4736	0
3053370904475246208	106.6028049782382	-05.6019919253362	14.3302	-1.245	2.119	0.2967	0
3053370904475245184	106.6065564372583	-05.6032650569808	16.3763	-1.356	2.350	0.5545	0
3053370904469472128	106.6032091703658	-05.6089860933825	20.5947	-6.267	1.209	1.2173	0
3053370938829239680	106.5790832252961	-05.6083211336503	20.5922	-3.511	3.127	-1.6641	0
3053370934529139968	106.5768918327214	-05.6107328049960	18.2917	-0.996	-0.555	0.2820	0
3053370938829238784	106.5799123630663	-05.6073478081365	20.6160	-1.917	2.640	-1.6822	0
3053370870109760512	106.5939148686180	-05.6167191627785	20.2818	2.222	-3.318	0.2652	0
3053370865809660032	106.5993168229206	-05.6132993898107	17.9288	1.590	-1.005	0.1073	0
3053370938829232768	106.5824252470238	-05.6054416835044	20.5432	2.237	-0.314	2.0408	0
3053370870109752064	106.5917486238602	-05.6109732544058	20.0028	-0.304	-2.065	0.3314	0
3053370934529161856	106.5746257886189	-05.6043843529248	18.7136	-1.581	0.887	0.3648	0
3053370870115521664	106.5865819205899	-05.6185890889949	14.0355	-1.023	1.299	0.7831	0
3053370870115520000	106.5868331964040	-05.6146309671194	15.8288	-1.077	0.137	0.2125	0
3053370938834995968	106.5819459332290	-05.6073746482849	17.6282	-1.474	1.347	0.6357	0
3053370938834994688	106.5788753526045	-05.6027271690603	16.3389	-1.843	0.746	0.1861	0
3053370870109778304	106.5824116345588	-05.6170076341423	18.9469	-0.557	-0.207	0.4612	0
3053370870115516928	106.5909390151095	-05.6103965651322	16.6660	-1.426	0.602	0.5068	0
3053370870115516416	106.5927904995208	-05.6110323712335	17.8110	-0.776	1.936	0.3238	0
3053370900169413632	106.6008642362772	-05.6086128286032	16.7346	-1.795	8.463	0.7722	0
3053370865809675392	106.5901821220225	-05.6072990152421	19.4587	-2.215	1.860	-0.6170	0
3053370938829246848	106.5767807387120	-05.6083327337585	20.8074	-7.907	-7.367	-0.3968	0
3053370934529175552	106.5803142586314	-05.6043983442972	17.9248	-1.012	-0.043	0.5589	0
3053370865809698560	106.5826283029778	-05.6162261926396	17.7310	-1.448	1.375	0.2118	0
3053370938829247744	106.5724696986743	-05.6059122051284	19.1516	0	0	0	0
3053370900169428736	106.5955624234920	-05.6030967455558	18.1706	-0.596	-0.765	0.3714	0
3053370900169456512	106.6006434980386	-05.5952102028340	18.0936	-3.825	1.281	0.4871	0
3053370870109757952	106.5865868167522	-05.6095442908770	19.5617	-5.065	1.524	0.4549	0
3053370968888926848	106.5967226105671	-05.5966730514404	19.6287	-0.313	0.337	0.6873	0
3053370934529186304	106.5772965539141	-05.5975275232534	18.2273	-0.666	0.442	0.3026	0
3053370968888923648	106.5937449311856	-05.5979034718115	19.1274	-1.032	-0.006	0.0164	0
3053370904469859072	106.6022378134427	-05.6088300748397	21.0592	0	0	0	0
3053370938834997760	106.5725758155968	-05.6058350732685	19.2348	0	0	0	0
3053370865814838528	106.5935438012219	-05.6105098392886	20.4109	0	0	0	0
3053370938829226240	106.5871497649012	-05.6059704288532	20.5197	-3.888	-2.568	-1.3746	0
3053370968888918784	106.5875272128404	-05.5988595171899	18.9555	1.557	-2.277	0.6752	0
3053370904475244288	106.6075788122520	-05.6026330584991	13.6797	9.901	-10.296	2.3842	0
3053370968888936192	106.5877230039364	-05.5945174175828	17.6489	-1.797	0.070	0.1597	0
3053370865813945600	106.5892379908736	-05.6061092012883	19.2639	-1.059	0.269	0.1363	0
3053370870115612160	106.5899550721088	-05.6191693816404	20.7230	0	0	0	0
3053370870115520640	106.5820418906668	-05.6123300948101	11.7106	-4.945	-3.155	1.5164	0
3053370900169420032	106.5915568867010	-05.6051219311016	19.5664	3.421	-6.282	0.2885	0
3053370870109760768	106.5864402682889	-05.6109151691139	20.6292	3.476	3.958	0.5971	0
3053370865813014528	106.5898406491259	-05.6108314347041	19.0691	-6.956	-2.546	1.3439	0
3053370973194725888	106.5847924956418	-05.5932039725975	17.4815	-1.823	0.681	0.4738	0
3053370973188955648	106.5861011485268	-05.5996348948642	21.0843	0	0	0	0
3053370900169435776	106.6006044052332	-05.6001550619487	19.9950	0.040	-0.137	0.6624	0
3053370870115515904	106.5877670904928	-05.6056207529853	16.4361	-0.696	0.799	0.0220	0
3053371076268488960	106.5403556847566	-05.6008621491397	20.6433	3.404	4.450	-2.6121	0
3053371003248598656	106.5454002168250	-05.6157815462710	18.7091	-1.070	-0.905	0.2366	0
3053371110628243968	106.5430144529731	-05.5964028603970	20.9214	0	0	0	0
3053371003248615680	106.5393117065817	-05.6109314735107	18.3473	-1.962	0.015	0.1048	0
3053371041908468480	106.5581396706209	-05.5973404431380	19.6086	0.176	-1.131	0.7661	0
3053371007554485888	106.5527550271186	-05.6116791461317	18.6609	0	0	0	0
3053371076273962240	106.5364106733313	-05.5987789833942	17.4922	-0.782	2.299	0.1737	0
3053371041914221568	106.5502622809068	-05.6061362206537	17.8674	-1.109	-0.110	-0.0466	0
3053371041914218112	106.5554396146598	-05.6033507179309	17.7396	-1.362	2.881	0.5092	0
3053371041914216832	106.5567170808836	-05.6012935269320	16.8249	-0.295	-1.096	0.6595	0
3053371110628404864	106.5481528858868	-05.5945120667241	20.4216	0	0	0	0
3053371041914215040	106.5565374275538	-05.5984374852502	16.1765	-1.532	1.076	0.2527	0
3053371041914213888	106.5593862546662	-05.5977251485321	17.4120	-0.945	2.316	0.3331	0
3053371007548787456	106.5474111941832	-05.6164408373899	20.6676	-5.125	0.442	1.2318	0
3053371076268265984	106.5302059902323	-05.6043138572641	19.7837	-1.495	0.812	-0.3186	0
3053371110627947648	106.5537691053854	-05.5954561766327	18.1136	-0.539	1.461	0.1063	0
3053371076273971200	106.5313090220544	-05.6066137952711	17.3115	-1.152	2.568	0.4058	0
3053371007554494080	106.5483320890539	-05.6195985790783	19.9096	-0.748	2.301	-0.0369	0
3053371007554493696	106.5415395734525	-05.6136201489040	16.5323	0.483	1.857	-0.3412	0
3053371076273969792	106.5320836883603	-05.6047338448216	14.4019	-0.908	-0.266	0.4305	0
3053371076273968000	106.5340133997237	-05.6038157706242	14.1720	-1.161	1.412	0.2439	0
3053371106327866112	106.5425519514805	-05.6005682170664	18.3366	-0.681	-0.085	0.4772	0
3053371041908488320	106.5586495337960	-05.6081949233055	20.1735	-4.522	-1.140	0.1899	0
3053371037608387456	106.5546758747946	-05.6013740127356	19.0338	-0.539	0.774	0.4538	0
3053371041908486144	106.5605535535014	-05.6086765039538	20.9747	0	0	0	0
3053371071968125184	106.5395135043287	-05.6013850410843	19.6345	-2.037	-0.300	-0.0062	0
3053371076273963648	106.5323587595621	-05.5973437307069	15.2759	-0.434	0.333	0.3802	0
3053371071968119552	106.5248373423328	-05.6035411691833	19.4975	-2.449	0.400	-0.2026	0
3053371041908478848	106.5599399398455	-05.6060396405049	20.1482	-9.824	-10.376	0.8209	0
3053371071968116736	106.5435411914603	-05.6044046380543	18.5058	-1.785	0.552	0.1715	0
3053371041908474496	106.5594690188071	-05.6018573722849	20.0852	-0.553	3.220	0.5587	0
3053371106327884672	106.5533068445067	-05.5961321128227	18.0973	1.402	-3.983	0.5226	0
3053371007548768128	106.5460872862042	-05.6075083555650	20.3352	0	0	0	0
3053371007548766208	106.5525052922424	-05.6117590099274	17.0873	1.656	0.578	0.3331	0
3053371106327881600	106.5425506750476	-05.5964349597013	19.1156	-0.241	0.276	0.3345	0
3053371110627972480	106.5404562572613	-05.5979466375915	20.1324	-1.610	1.595	0.0674	0
3053371110628285824	106.5459289106659	-05.5977609378609	20.8069	0	0	0	0
3053371110627967616	106.5487334735892	-05.6010941625020	20.5627	1.795	-1.199	0.1060	0
3053371041908490624	106.5528083941746	-05.6041593337951	19.8885	-2.611	1.634	-0.1489	0
3053371106327898752	106.5453231993694	-05.5920291084843	18.8836	-0.066	-0.677	0.3669	0
3053371007548781952	106.5506618058903	-05.6168185172501	19.0656	-1.115	-0.405	0.2055	0
3053371076268251136	106.5367231003852	-05.6032232764579	19.9813	-1.324	3.277	0.9985	0
3053371110633761920	106.5497947253201	-05.5902345176151	13.5559	-1.842	-2.067	1.2385	0
3053371007554488448	106.5434653337452	-05.6085180583980	16.5649	-2.250	1.477	0.2388	0
3053371037612615552	106.5604208923257	-05.6029122072656	19.3925	1.143	-1.971	-0.2253	0
3053371007548768256	106.5531437463715	-05.6130431908339	20.4651	1.331	-0.121	-0.3361	0
3053371076273970560	106.5331181320917	-05.6071194337911	15.5622	-1.799	-0.345	0.3609	0
3053371076268275968	106.5258397667616	-05.6051343969818	20.0618	4.223	-3.175	0.8858	0
3053371076268267264	106.5309445691665	-05.6053092929552	19.0532	-1.438	-0.151	0.2803	0
3053371007548790016	106.5413307159225	-05.6133347046082	18.6181	0	0	0	0
3053371007548788736	106.5478166657161	-05.6175679087511	20.1645	-1.348	-1.448	0.4230	0
3053371007548788864	106.5408807197933	-05.6123192321838	20.8158	0.905	-0.455	3.3617	0
3053371071968116608	106.5451899444102	-05.6042668667296	18.7013	-0.843	0.092	0.1893	0
3053371110633699072	106.5398960761076	-05.5989220769516	15.5462	-1.689	0.787	0.3143	0
3053371003248594688	106.5511365981825	-05.6176962543334	17.5983	0.001	0.577	0.3318	0
3053371007549067136	106.5375143141915	-05.6137041922201	21.0657	0	0	0	0
3053371003251835776	106.5424298602783	-05.6121101284213	19.3956	-2.854	-4.039	1.4381	0
3053371248066852480	106.5701436040155	-05.5814036948966	20.9627	0	0	0	0
3053371179347364608	106.5812889064177	-05.5837667488768	20.0477	1.012	-0.449	0.6535	0
3053371213707414528	106.5574795129003	-05.5814686996423	20.2349	3.018	-1.517	1.0332	0
3053371179347364480	106.5810261548305	-05.5838888752591	20.7218	0	0	0	0
3053371213707415680	106.5518802264900	-05.5898657361526	19.0722	-1.075	-0.580	0.0760	0
3053371179347364864	106.5850264837800	-05.5867522474833	20.0376	1.472	-1.059	-0.4811	0
